0.01461013	0.01732489	0.0392355	-0.08043343	0.072835326	0.017927386	-0.0022865497	0.057579275	0.07372533	0.041947383	0.068993606	-0.102054276	-0.08159589	-0.061316494	-0.023244431	-0.036182575
-0.79926676	-0.83642924	-0.831852	0.90781593	-0.87731236	-0.86779237	0.8903666	-0.823123	-0.90555304	-0.856641	-0.87159187	0.8541458	0.8069542	0.89421403	0.8384159	0.8592101
0.098386884	0.05828048	0.053915113	-0.10385042	0.06910756	0.050944656	-0.035904247	0.042520415	0.07779925	0.12196108	0.051065538	-0.114183515	-0.10779559	-0.067620404	-0.040508747	-0.039511282
0.09946336	0.037523642	0.11287857	-0.077494815	0.110190436	0.06422951	-0.056913137	0.044666875	0.034710933	0.12106504	0.07775346	-0.04374188	-0.062589	-0.05199218	-0.1016845	-0.04540641
0.0788502	0.049138278	0.11520969	-0.08374733	0.11887683	0.045449525	-0.06619453	0.13227776	0.1355043	0.0841137	0.12472802	-0.13937914	-0.11385527	-0.082645126	-0.053366438	-0.09767094
0.12345787	0.10620913	0.10963293	-0.08325297	0.081771374	0.12642448	-0.10093699	0.07879113	0.14892898	0.09989111	0.07318737	-0.17129223	-0.11849691	-0.06688356	-0.11331429	-0.067646995
-1.524009	-1.5730555	-1.5372672	1.5523604	-1.6131154	-1.561455	1.5330154	-1.4862752	-1.5556918	-1.5999314	-1.5538123	1.5720899	1.5338293	1.5121418	1.5415386	1.4808836
0.46976247	0.5169215	0.5239604	-0.51995265	0.55693877	0.5582752	-0.5450751	0.48367214	0.5206259	0.561065	0.5251972	-0.5209061	-0.47219554	-0.54746485	-0.56502336	-0.49141493
0.23913072	0.27334327	0.30013236	-0.27308947	0.27510828	0.31664756	-0.2545573	0.283193	0.29345763	0.3250788	0.32790068	-0.3298078	-0.3283632	-0.24047709	-0.33595595	-0.24252374
0.66062826	0.74208814	0.7097083	-0.7050652	0.8076167	0.79336864	-0.7705362	0.73784566	0.7720802	0.7715427	0.7408802	-0.76374215	-0.76994973	-0.72795546	-0.8203274	-0.69822866
-0.55484885	-0.61347675	-0.49791777	0.5090724	-0.64172137	-0.5143395	0.50183046	-0.4689845	-0.57387185	-0.5762905	-0.5586389	0.5866768	0.518773	0.62457055	0.57605785	0.54758775
0.5089169	0.49424893	0.5468857	-0.5243839	0.5136676	0.5422227	-0.54417133	0.50340766	0.5171459	0.49892586	0.58828783	-0.5376361	-0.50695	-0.5215172	-0.5538593	-0.52593404
-0.80850136	-0.8640063	-0.8622787	0.90139806	-0.8384233	-0.8833213	0.83488905	-0.8590808	-0.8087368	-0.9099466	-0.85952693	0.8395864	0.8809964	0.88817215	0.88009745	0.8096071
-0.9373221	-1.0272006	-1.0260825	0.999852	-1.0481334	-1.0317291	1.014739	-0.9455103	-0.96851915	-0.99169034	-1.0124089	1.039653	0.99919236	1.017198	1.0552588	0.9961456
-0.37990576	-0.39183462	-0.47153053	0.40526533	-0.50746125	-0.40557083	0.4736486	-0.46614414	-0.41880333	-0.43956694	-0.46584043	0.49322313	0.47199085	0.42502606	0.4786027	0.44872504
0.2771714	0.30547392	0.35776138	-0.31558272	0.38252538	0.34050435	-0.33192158	0.3440028	0.32678914	0.29269868	0.3406694	-0.37554306	-0.38784954	-0.34289345	-0.34691998	-0.33462548
0.6246445	0.5750191	0.63553286	-0.5982193	0.6270145	0.6054853	-0.5700745	0.5334535	0.55351305	0.5947662	0.64230675	-0.64154035	-0.6536168	-0.57765406	-0.56288266	-0.5941497
-1.2441643	-1.318298	-1.3046842	1.289401	-1.3336523	-1.3368999	1.367683	-1.2708378	-1.356742	-1.3976333	-1.3111583	1.3472081	1.311504	1.3898451	1.4158167	1.2588617
0.81785434	0.8710148	0.8962867	-0.90791595	0.9356455	0.8643397	-0.86242193	0.8253031	0.8420185	0.9024081	0.90792674	-0.8664798	-0.9076014	-0.9141802	-0.9483414	-0.8273923
-0.78108215	-0.90150815	-0.8246796	0.85233504	-0.8734157	-0.81451267	0.8960204	-0.8281004	-0.8069944	-0.82834995	-0.8386151	0.82510996	0.87536895	0.85071546	0.89970523	0.86650974
0.09699159	0.058925685	0.061420284	-0.06322042	0.030870438	0.059493285	-0.11324918	0.10069926	0.030470964	0.022440821	0.047702152	-0.071604826	-0.103163905	-0.061220724	-0.018042233	-0.056709494
0.32759854	0.38795194	0.3528742	-0.32191128	0.38558924	0.29838705	-0.30173352	0.37370032	0.38536984	0.3879025	0.36109638	-0.40458304	-0.35284275	-0.35661376	-0.38115814	-0.3404036
-0.36370462	-0.43648407	-0.40798742	0.46653116	-0.40914413	-0.4496713	0.4225062	-0.43019587	-0.43214786	-0.39821815	-0.41646135	0.39500725	0.42798847	0.42931738	0.38555303	0.4625398
0.5361071	0.52131575	0.5938094	-0.53390884	0.56132036	0.60608304	-0.59632427	0.5258189	0.49835318	0.5548042	0.5282719	-0.55544245	-0.6096296	-0.52560043	-0.6239434	-0.58486795
0.33044133	0.30339283	0.35038054	-0.28415236	0.3474457	0.36886492	-0.31719643	0.24446364	0.31134737	0.3583474	0.27206242	-0.3601961	-0.28600627	-0.24581435	-0.3111159	-0.26372832
0.27596948	0.3330348	0.25508285	-0.3141075	0.40626836	0.30784872	-0.2706555	0.20172723	0.30247253	0.42406118	0.21818665	-0.2986916	-0.27299502	-0.3315155	-0.37824142	-0.30303416
-0.19380148	-0.16659558	-0.18858664	0.14959443	-0.11431851	-0.14016499	0.12870865	-0.18641026	-0.11133855	-0.16521889	-0.13534378	0.1619197	0.1726797	0.18876585	0.11266011	0.10531828
0.1240949	0.08888602	0.1301174	-0.13554984	0.17623045	0.18148866	-0.11311255	0.12559626	0.08646399	0.1472055	0.08982549	-0.12808953	-0.17232527	-0.12547013	-0.12036618	-0.11000271
-1.8266749	-1.9277169	-1.9490942	1.9090412	-1.9659332	-1.9417053	1.9393028	-1.7978858	-1.9196049	-1.9423925	-1.9215598	1.9361702	1.937467	1.9004619	1.94135	1.9019848
0.8429842	0.94223213	0.8561169	-0.9310571	0.97531456	0.9435245	-0.9202699	0.8584908	0.94857824	0.9456668	0.8837566	-0.9926496	-0.8937046	-0.9727035	-0.90235686	-0.94207084
0.26013777	0.2934887	0.32285258	-0.32974577	0.32076997	0.28782353	-0.31807473	0.32205215	0.33378255	0.27523407	0.28969485	-0.2946429	-0.32299215	-0.30600744	-0.28988475	-0.27348062
-0.5298155	-0.6051403	-0.5653234	0.600124	-0.56454295	-0.62600774	0.5751802	-0.5830035	-0.5395931	-0.6095763	-0.56019074	0.5830437	0.5788107	0.62989223	0.6423449	0.60742867
0.2951073	0.2893192	0.27573654	-0.2840648	0.30808476	0.33317587	-0.29306686	0.28743744	0.30310163	0.2522124	0.3335979	-0.31046015	-0.31975764	-0.29838565	-0.33510524	-0.30472207
0.42348897	0.52676094	0.44331637	-0.46973553	0.44696197	0.45786226	-0.4265377	0.46761438	0.49406216	0.45262346	0.4790096	-0.46445078	-0.46651238	-0.47181407	-0.4530518	-0.4556823
0.3990119	0.4324452	0.48228124	-0.46951738	0.453013	0.48401782	-0.44960183	0.4142622	0.44991094	0.44905812	0.38914868	-0.43962893	-0.43110013	-0.4352037	-0.3999089	-0.41804042
-0.5693068	-0.5721816	-0.5558896	0.5208148	-0.58126163	-0.54266876	0.56301486	-0.50849986	-0.5089728	-0.6168376	-0.5717337	0.5575404	0.6069996	0.53068787	0.58985066	0.5335631
0.0072004003	0.038366076	0.05499928	0.03624751	0.037157074	0.0051839035	-0.019324275	0.008306888	0.041488636	-0.024916926	-0.002751622	-0.029234437	-0.025468584	0.0105315605	-0.0090175485	0.016202264
0.8159856	0.84378266	0.85490644	-0.79830253	0.8260748	0.7978399	-0.86349964	0.7959317	0.7852097	0.8764777	0.8425529	-0.83803296	-0.8499602	-0.82906437	-0.8847098	-0.7895001
0.39730754	0.45947248	0.47000784	-0.4536323	0.44669715	0.44754848	-0.4518731	0.3828197	0.4016497	0.4595877	0.453095	-0.45332992	-0.390434	-0.39321178	-0.4723327	-0.4473063
-0.06811127	-0.08599067	-0.12211552	0.09933561	-0.1730371	-0.11580466	0.094358854	-0.13039331	-0.11062882	-0.0949407	-0.14155638	0.10077615	0.08059749	0.10858578	0.14338502	0.10440226
-0.2282689	-0.34197998	-0.27301082	0.32116657	-0.35375714	-0.24100144	0.30263746	-0.2729015	-0.29156128	-0.32159567	-0.31240395	0.31870294	0.29494286	0.31136498	0.27954715	0.25473732
-0.07747491	-0.046823777	-0.042572908	0.06863943	-0.071907915	-0.037000623	0.099418774	-0.12074403	-0.10065541	-0.085442945	-0.05126611	0.045938775	0.12040427	0.12920943	0.08968721	0.060957845
-0.428407	-0.4637885	-0.38525525	0.45413536	-0.46037212	-0.40474024	0.4090377	-0.34273532	-0.40919912	-0.389749	-0.44160238	0.4148599	0.43771985	0.38541123	0.42169708	0.4377292
0.16440822	0.11221742	0.12456945	-0.16560301	0.13545704	0.1270454	-0.15848331	0.15054086	0.09770111	0.083880275	0.14527309	-0.16846819	-0.15884107	-0.166373	-0.10939862	-0.12164731
0.79384613	0.84001034	0.7638207	-0.7703882	0.7892424	0.847507	-0.7939218	0.77579117	0.748743	0.7872291	0.7665832	-0.7777711	-0.8323268	-0.78508633	-0.865984	-0.7715778
-0.23373505	-0.24837573	-0.246887	0.21096492	-0.25762725	-0.2963213	0.21347715	-0.24611723	-0.27935705	-0.23902744	-0.22451554	0.23707983	0.25172678	0.32101506	0.24131577	0.28854233
-0.26844946	-0.25193995	-0.23338138	0.23252231	-0.31610888	-0.29456103	0.23697454	-0.2635171	-0.30063894	-0.3173342	-0.2496582	0.271127	0.24613905	0.27962035	0.28889233	0.23902069
0.62068933	0.6663161	0.7038143	-0.6690269	0.6895161	0.7383239	-0.6956952	0.6329624	0.6772096	0.6434085	0.7088715	-0.7447087	-0.6640787	-0.6865998	-0.70978135	-0.624326
0.5526113	0.6723831	0.673534	-0.649158	0.6765319	0.63435227	-0.6601675	0.56804574	0.66226405	0.72367954	0.595227	-0.68756086	-0.6533635	-0.59733534	-0.72383684	-0.56440896
-0.17773463	-0.1478386	-0.19236189	0.14188893	-0.17347787	-0.10112351	0.13993426	-0.10475422	-0.17891954	-0.13728237	-0.14029813	0.14320698	0.10585896	0.19508459	0.17000797	0.15289474
1.0802641	1.222521	1.0721182	-1.100591	1.2076607	1.0726722	-1.0660901	1.0416273	1.1614698	1.1729124	1.1061198	-1.1674284	-1.0822321	-1.1595339	-1.2070084	-1.0748372
-0.19259149	-0.22734615	-0.17009021	0.2559871	-0.19096689	-0.1944943	0.24120249	-0.20422101	-0.24069628	-0.24060597	-0.18133804	0.20642586	0.16585399	0.18566777	0.17338678	0.25044665
0.7011241	0.6916926	0.7059871	-0.6860876	0.7426102	0.7182436	-0.72018695	0.6297982	0.6653637	0.7220314	0.6333415	-0.7002931	-0.6713945	-0.76534903	-0.7022012	-0.6951539
-0.058406044	-0.021893336	-0.05090649	0.046118375	-0.09741223	-0.051283196	0.07697854	-0.08368404	-0.07230208	-0.116328865	-0.06816765	0.056532014	0.09945212	0.07459341	0.057852197	0.061742842
-0.6593573	-0.7600555	-0.7070841	0.6477809	-0.7106858	-0.70986855	0.64103276	-0.61098075	-0.7370399	-0.68663824	-0.71245325	0.6861838	0.63691247	0.69192797	0.695287	0.6995427
0.8770223	0.9552884	0.88053256	-0.95625645	0.8836289	0.9620931	-0.95026916	0.8685028	0.8987219	0.93839943	0.86383355	-0.9842102	-0.8684396	-0.9042893	-0.9504469	-0.94247985
0.22037435	0.285482	0.28124404	-0.22862224	0.26493216	0.26900986	-0.29780194	0.30349374	0.22664276	0.2840689	0.29244024	-0.31734517	-0.29207078	-0.22482057	-0.2422602	-0.23657587
-0.82604456	-0.9289498	-0.96991	0.9497658	-0.96680653	-0.9152441	0.9090552	-0.8051916	-0.95237267	-0.98966837	-0.93799603	0.97845364	0.89562094	0.87793887	0.9193081	0.8957349
-0.22163251	-0.24037021	-0.19945255	0.21342944	-0.23094779	-0.21868807	0.2304181	-0.15319853	-0.23389417	-0.15559618	-0.21915698	0.24937853	0.18992941	0.21623114	0.22805682	0.20635448
-0.26035467	-0.29604465	-0.26151988	0.25322106	-0.27480474	-0.33660862	0.31722263	-0.25467423	-0.27761498	-0.29624328	-0.2688308	0.33231038	0.31200227	0.33808607	0.32107693	0.32846826
-1.9321322	-2.1310897	-2.014345	2.0455794	-2.1706147	-2.0678651	2.0218048	-1.9655411	-2.1071398	-2.139838	-2.0349107	2.1119535	2.0234945	2.1382709	2.1737187	2.0494983
-0.0946074	-0.15326895	-0.12832491	0.104438275	-0.052768663	-0.10308646	0.14606516	-0.14192185	-0.10002441	-0.0930746	-0.10778448	0.0874769	0.07711793	0.16130656	0.15372664	0.17594014
-0.026220784	-0.058857255	-0.058107156	0.05291334	-0.07540456	-0.05532192	0.07086003	-0.08724138	-0.090470925	-0.06985736	-0.07649077	0.074952334	0.019898629	0.054129668	0.025350306	0.09898301
-0.5660225	-0.5652263	-0.5612099	0.5782049	-0.5350072	-0.50495994	0.5373982	-0.48477778	-0.60075736	-0.61951745	-0.57488346	0.5243939	0.49880695	0.6182519	0.5317328	0.5838043
0.5916198	0.6109162	0.60909945	-0.6275795	0.6749579	0.5567368	-0.6022403	0.56493807	0.62416667	0.61346805	0.5869456	-0.60229105	-0.58017945	-0.6395345	-0.609212	-0.5896833
0.017710054	0.08139815	0.088635944	-0.00069990905	0.11013306	0.043960128	-0.07318624	0.023529435	0.050532535	0.08761814	0.025395472	-0.034355517	-0.04549487	-0.02835615	-0.05441517	0.0018446539
0.6683125	0.6408839	0.6664335	-0.69947326	0.7095359	0.7322022	-0.7061788	0.6251346	0.66323024	0.68754387	0.67115796	-0.760696	-0.72131956	-0.6831253	-0.72008556	-0.67805046
-0.8862663	-1.0182185	-0.9021731	0.9612802	-0.94179386	-0.92084754	0.8866053	-0.9093078	-0.98463213	-0.9161732	-0.86867505	0.9816052	0.88274014	0.93444026	0.9900543	0.9481806
-0.393515	-0.3791124	-0.3448009	0.4229135	-0.4130186	-0.38722587	0.4249339	-0.39904743	-0.43456894	-0.3445353	-0.34252405	0.41802308	0.3657482	0.40779623	0.34841332	0.36940044
0.20922546	0.26029798	0.24976438	-0.21006608	0.27085266	0.22062244	-0.21844688	0.22795206	0.24519813	0.23842849	0.22684464	-0.22787125	-0.28663105	-0.2437393	-0.22353716	-0.21900582
0.3403605	0.28843412	0.34191045	-0.32054117	0.28296998	0.29124045	-0.3118863	0.28545916	0.29339093	0.33663675	0.2742854	-0.2852549	-0.32808098	-0.34363165	-0.2760178	-0.3096999
-1.0915974	-1.1556245	-1.0673379	1.1239959	-1.2038667	-1.1410736	1.1559287	-1.0768701	-1.1808497	-1.1639872	-1.0887189	1.2036399	1.0628933	1.1563016	1.1724795	1.0996332
-0.82949203	-0.8790817	-0.93210876	0.9505371	-0.95067364	-0.9529836	0.9064036	-0.8400546	-0.9514369	-0.92601484	-0.8757787	0.9568302	0.91542196	0.92485857	0.9148341	0.9253432
0.71165997	0.72182566	0.77400744	-0.67264956	0.74434817	0.70195794	-0.75776386	0.6463974	0.6874444	0.7236055	0.70276	-0.75147474	-0.7135963	-0.6959684	-0.7053139	-0.70188814
1.073821	1.0943619	1.0952263	-1.0660571	1.085202	1.1298712	-1.0640388	0.9933517	1.0821111	1.1172879	1.0484661	-1.0932108	-1.0694424	-1.0825135	-1.1291177	-1.0428903
0.050530106	0.06533797	0.11029163	-0.13323867	0.09656315	0.104182296	-0.046931513	0.100701354	0.13078617	0.06403274	0.08266193	-0.06789805	-0.070645966	-0.06620101	-0.07297517	-0.06088284
0.27744505	0.27584746	0.28939888	-0.3056282	0.3455632	0.30809993	-0.3514674	0.3440855	0.28425896	0.28768602	0.31588495	-0.3656985	-0.28077748	-0.29404595	-0.37137926	-0.26859108
0.41814068	0.40814438	0.4564205	-0.3977949	0.42880955	0.44341663	-0.4242205	0.35045734	0.36445868	0.41456866	0.4391375	-0.38013124	-0.39933792	-0.3771871	-0.44211105	-0.4037049
-1.0422885	-1.0521425	-1.0078809	1.0068288	-1.0684663	-1.0450975	1.0076833	-0.9628439	-1.0633816	-1.0769302	-1.0542823	1.1168414	1.0269471	1.0434606	1.060437	1.0167025
-0.3315985	-0.32189715	-0.37636265	0.36947304	-0.37308377	-0.33212715	0.36980143	-0.28271046	-0.38406238	-0.40211418	-0.3067151	0.31695113	0.30925232	0.31192738	0.31410542	0.2941136
0.8256468	0.89607936	0.91076374	-0.8876569	0.8727151	0.90294266	-0.8435998	0.78476244	0.8845308	0.91811705	0.8466863	-0.9042385	-0.9160332	-0.90491235	-0.9716715	-0.8947951
-0.42049193	-0.51820487	-0.48438457	0.4526964	-0.44350812	-0.48492607	0.4654571	-0.41283646	-0.4708391	-0.43582723	-0.47891137	0.47761026	0.44509578	0.52452606	0.4525024	0.4190228
-1.250924	-1.3437308	-1.29201	1.2975172	-1.4321762	-1.2832739	1.354737	-1.1764538	-1.3108909	-1.398561	-1.3104631	1.3494934	1.3432266	1.4066747	1.4291247	1.2708447
-0.3216491	-0.33841884	-0.34475675	0.3289573	-0.39307958	-0.33279425	0.3515434	-0.33025792	-0.32416236	-0.3406675	-0.3302848	0.3628328	0.39743978	0.33198765	0.3312219	0.33631587
-0.60759276	-0.6431666	-0.57517326	0.54011774	-0.576987	-0.54816324	0.56505567	-0.6072384	-0.6156019	-0.5478911	-0.57638353	0.62609273	0.5915345	0.56811786	0.63064	0.6197131
-0.29519284	-0.27507257	-0.21407413	0.29778814	-0.2770106	-0.27498013	0.2496531	-0.25991008	-0.26696986	-0.25870362	-0.28285944	0.30170202	0.22653459	0.27102396	0.3017493	0.2953199
-0.22775395	-0.2806962	-0.2672088	0.24230164	-0.21482359	-0.22087659	0.20854832	-0.2553845	-0.25577924	-0.19886217	-0.27666408	0.22715726	0.2512517	0.22452344	0.24358334	0.20803107
0.28787878	0.28945407	0.2841164	-0.32882068	0.27513412	0.2633759	-0.30332604	0.24710791	0.27949393	0.28714964	0.2776346	-0.33756733	-0.31007338	-0.25596753	-0.33123562	-0.28012913
-0.3017621	-0.34667757	-0.27156422	0.3123112	-0.3473355	-0.30600804	0.2736594	-0.26370087	-0.24497497	-0.33499458	-0.24969868	0.32807967	0.25943783	0.30209327	0.3422085	0.32717523
0.07920544	0.11705088	0.14002539	-0.08876537	0.19174382	0.08308396	-0.08689891	0.100749776	0.112547755	0.151274	0.14653043	-0.15653893	-0.07327204	-0.14936839	-0.12039958	-0.07142982
0.3805286	0.3397521	0.34833235	-0.39534464	0.38672	0.37989476	-0.36335313	0.3669747	0.33677307	0.35515186	0.35075295	-0.39507273	-0.37588388	-0.37925026	-0.39243126	-0.31019887
-0.2470296	-0.26272097	-0.278197	0.25436023	-0.2927841	-0.32842213	0.2668179	-0.28865045	-0.27388254	-0.29975024	-0.31860203	0.30033156	0.30145985	0.2994725	0.26147318	0.32039928
-1.1734923	-1.2525833	-1.1853788	1.185098	-1.1878159	-1.2453986	1.2462597	-1.0997052	-1.2326502	-1.2463125	-1.2100544	1.2557544	1.1957949	1.2041117	1.2799778	1.2278568
0.03923495	0.048104055	0.016448371	0.043761525	-0.052361477	0.041248012	-0.028429227	-0.04275285	-0.035990026	0.04153425	-0.046158407	0.018688705	0.021069389	0.030996455	0.045312468	-0.027631674
-0.4474714	-0.48754933	-0.49316776	0.48903176	-0.52031404	-0.5179147	0.4364464	-0.47187242	-0.46154088	-0.52473956	-0.50052273	0.50415003	0.47599247	0.49034578	0.49074796	0.45532712
-1.5675253	-1.7203234	-1.6576724	1.6475844	-1.7430285	-1.6644888	1.6319911	-1.5612025	-1.7067279	-1.7376754	-1.6128118	1.7001218	1.6650798	1.6968583	1.6853284	1.6192575
0.20118248	0.2213696	0.18623523	-0.23041235	0.18935038	0.22785528	-0.16967267	0.20134193	0.18723197	0.16876715	0.21246114	-0.23276272	-0.15548483	-0.2213618	-0.14565851	-0.22467496
0.80285525	0.8330343	0.7709451	-0.8413287	0.8845067	0.7990581	-0.79063046	0.73532563	0.8443669	0.9140138	0.7743555	-0.8500207	-0.8395399	-0.82219225	-0.8856111	-0.8564287
-0.70321065	-0.8356167	-0.6814246	0.7052169	-0.78561944	-0.7182653	0.7434433	-0.66688216	-0.7646279	-0.8210424	-0.7557094	0.72278434	0.6937309	0.7400995	0.8073857	0.7714369
0.05171436	0.019186528	0.059743773	-0.0015948811	0.04361377	-0.03341007	-0.04856879	-0.0058352575	-0.039456733	-0.0015466465	0.041916057	0.0321978	-0.022751741	0.055503763	0.009316275	0.0249755
-0.35601413	-0.36931828	-0.31846064	0.40380067	-0.38338125	-0.38677144	0.38358966	-0.37311384	-0.34658045	-0.39514226	-0.37956324	0.42484134	0.33152014	0.40439215	0.40993524	0.40665618
-1.0587008	-1.1623256	-1.128859	1.1072989	-1.1477047	-1.0891056	1.1121768	-1.001963	-1.0854473	-1.0913932	-1.1098361	1.1284436	1.1108984	1.0816476	1.1210126	1.0705333
-1.2988266	-1.4526151	-1.3702347	1.3542303	-1.4543813	-1.3542393	1.3725305	-1.2572069	-1.4070573	-1.4925876	-1.325743	1.4016112	1.4083842	1.4552234	1.4975182	1.380664
-0.52526194	-0.6092583	-0.59646094	0.641331	-0.6175481	-0.63343465	0.65008825	-0.6078094	-0.6149604	-0.65991783	-0.5763096	0.65153897	0.58256906	0.6134595	0.60590464	0.5905336
-0.37659636	-0.39475787	-0.32472116	0.41294858	-0.38338426	-0.3920859	0.3671362	-0.32018068	-0.41662636	-0.3590144	-0.3969392	0.39281502	0.40614447	0.45758379	0.4178796	0.38779056
0.067367956	0.06453635	0.09244961	-0.043844532	0.070677646	0.017506782	-0.07709901	0.057685833	0.07397602	0.046053395	0.013238384	-0.024309076	-0.0065288204	-0.03560977	-0.038903195	-0.08568365
0.27512372	0.29974025	0.27324033	-0.23563145	0.3069131	0.27631485	-0.30707434	0.22343121	0.26892903	0.2781518	0.29618353	-0.2678465	-0.3114441	-0.31320947	-0.30693313	-0.317466
-0.21064758	-0.22550796	-0.2294698	0.17165469	-0.22837901	-0.21211332	0.17327374	-0.19211636	-0.23250829	-0.15949723	-0.16173367	0.21651135	0.20011647	0.1787778	0.20242098	0.1845491
-0.16904788	-0.11203419	-0.1643657	0.13395013	-0.11784042	-0.11511907	0.1239416	-0.13961187	-0.11113336	-0.087988794	-0.1171515	0.11865082	0.099267825	0.16638598	0.18170767	0.16665451
-0.3814619	-0.33571228	-0.33745417	0.3023143	-0.3445027	-0.3252687	0.33820233	-0.3664354	-0.3603844	-0.3731716	-0.3843783	0.36405227	0.35271475	0.30936107	0.39035705	0.3912672
0.8882669	0.90179	0.88478863	-0.8595129	0.9692766	0.90455294	-0.95715874	0.90289	0.9037021	0.9075063	0.8713786	-0.9684393	-0.9488181	-0.9389501	-0.9401966	-0.8866
0.29822448	0.22264592	0.32176927	-0.24908112	0.3224921	0.23572077	-0.25984636	0.2522923	0.30273247	0.28278282	0.2981397	-0.2567485	-0.26988515	-0.27659148	-0.3153525	-0.29933414
-0.013432351	-0.07958904	-0.047246367	0.061137125	-0.030574868	-0.0686883	0.08477207	-0.056440797	-0.08382256	-0.095315225	-0.057622213	0.03019998	0.050186653	0.05433751	0.081593335	0.08951816
0.63192445	0.6156866	0.62995666	-0.6964344	0.67000455	0.70243526	-0.70009357	0.64967716	0.6391407	0.7108939	0.66896343	-0.71227264	-0.68281	-0.7040862	-0.6455688	-0.60824054
-0.23103341	-0.1531975	-0.19152345	0.18955521	-0.15349156	-0.14121683	0.15545924	-0.22621015	-0.1840325	-0.2009948	-0.20555232	0.19496988	0.17509244	0.20320183	0.22458641	0.17276675
0.22558782	0.29601482	0.28653914	-0.2903088	0.2771831	0.26509532	-0.30826518	0.28142285	0.22807445	0.27052253	0.2462324	-0.31014758	-0.26014245	-0.2529713	-0.30993503	-0.28410247
0.86782527	0.88503844	0.8637323	-0.9011453	0.95911753	0.9335006	-0.95077753	0.89170885	0.87844765	0.96603096	0.8840263	-0.89959735	-0.8891401	-0.921551	-0.91807073	-0.8596091
0.28399384	0.24615042	0.30754858	-0.24090533	0.24814904	0.23634815	-0.3005069	0.2077132	0.23503749	0.30474547	0.29170832	-0.32896867	-0.3053498	-0.30109012	-0.2969655	-0.25941032
-0.38254887	-0.41500217	-0.44887587	0.44167203	-0.4793709	-0.41346705	0.49624887	-0.41323027	-0.44138747	-0.46432155	-0.46105698	0.49070418	0.4277687	0.3953136	0.4875362	0.4860784
